RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1838	01	12	Liverpool Mercury	0005	1837	10	20	Hull Packet	0001
1838	01	12	Liverpool Mercury	0005	1837	10	21	Bristol Mercury	0001
1838	01	12	Liverpool Mercury	0005	1837	10	21	Leeds Mercury	0003
1838	01	12	Liverpool Mercury	0005	1837	10	22	Examiner	0015
1838	01	12	Liverpool Mercury	0005	1837	10	27	Hull Packet	0001
1838	01	12	Belfast News-Letter	0003	1837	10	14	Jackson’s Oxford Journal	0001
1838	01	12	Belfast News-Letter	0004	1837	10	21	Preston Chronicle	0004
1838	01	12	Hull Packet	0001	1837	10	06	Newcastle Courant	0003
1838	01	12	Hull Packet	0001	1837	10	07	Preston Chronicle	0001
1838	01	12	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1838	01	12	Hull Packet	0001	1837	10	13	Liverpool Mercury	0001
1838	01	12	Hull Packet	0001	1837	10	14	Bristol Mercury	0001
1838	01	12	Hull Packet	0001	1837	10	14	Ipswich Journal	0001
1838	01	12	Hull Packet	0001	1837	10	20	Newcastle Courant	0002
1838	01	12	Hull Packet	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	01	12	Hull Packet	0001	1837	10	21	Preston Chronicle	0001
1838	01	12	Hull Packet	0001	1837	10	21	Preston Chronicle	0004
1838	01	12	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1838	01	12	Hull Packet	0001	1837	10	21	Leeds Mercury	0002
1838	01	12	Hull Packet	0001	1837	10	21	Leeds Mercury	0003
1838	01	12	Hull Packet	0001	1837	10	22	Examiner	0015
1838	01	12	Hull Packet	0001	1837	10	28	Jackson’s Oxford Journal	0004
1838	01	12	Hull Packet	0001	1837	10	28	Bristol Mercury	0001
1838	01	12	Hull Packet	0001	1837	10	28	Ipswich Journal	0001
1838	01	12	Hull Packet	0001	1837	10	28	Leeds Mercury	0003
1838	01	12	Hull Packet	0001	1837	10	28	Manchester Times	0001
1838	01	12	Newcastle Courant	0002	1837	10	07	Preston Chronicle	0001
1838	01	12	Newcastle Courant	0002	1837	10	07	Leeds Mercury	0002
1838	01	12	Newcastle Courant	0002	1837	10	13	Liverpool Mercury	0001
1838	01	12	Newcastle Courant	0002	1837	10	21	Preston Chronicle	0001
1838	01	12	Newcastle Courant	0002	1837	10	21	Leeds Mercury	0002
1838	01	12	Newcastle Courant	0002	1837	10	27	Hull Packet	0001
1838	01	12	Newcastle Courant	0002	1837	10	28	Manchester Times	0001
1838	01	12	Newcastle Courant	0003	1837	10	13	Hull Packet	0001
1838	01	12	Newcastle Courant	0003	1837	10	14	Leeds Mercury	0003
1838	01	12	Newcastle Courant	0003	1837	10	20	Hull Packet	0001
1838	01	12	Newcastle Courant	0003	1837	10	21	Leeds Mercury	0003
1838	01	12	Newcastle Courant	0003	1837	10	21	Manchester Times	0001
1838	01	12	Newcastle Courant	0003	1837	10	27	Hull Packet	0001
1838	01	12	Newcastle Courant	0003	1837	10	28	Leeds Mercury	0003
1838	01	13	Preston Chronicle	0001	1837	10	06	Hull Packet	0001
1838	01	13	Preston Chronicle	0001	1837	10	06	Newcastle Courant	0003
1838	01	13	Preston Chronicle	0001	1837	10	07	Leeds Mercury	0002
1838	01	13	Preston Chronicle	0001	1837	10	13	Liverpool Mercury	0001
1838	01	13	Preston Chronicle	0001	1837	10	13	Hull Packet	0001
1838	01	13	Preston Chronicle	0001	1837	10	20	Hull Packet	0001
1838	01	13	Preston Chronicle	0001	1837	10	20	Newcastle Courant	0002
1838	01	13	Preston Chronicle	0001	1837	10	21	Leeds Mercury	0002
1838	01	13	Preston Chronicle	0001	1837	10	27	Hull Packet	0001
1838	01	13	Preston Chronicle	0001	1837	10	28	Manchester Times	0001
1838	01	13	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1838	01	13	Preston Chronicle	0004	1837	10	07	Leeds Mercury	0007
1838	01	13	Preston Chronicle	0004	1837	10	10	North Wales Chronicle	0003
1838	01	13	Preston Chronicle	0004	1837	10	13	Belfast News-Letter	0004
1838	01	13	Preston Chronicle	0004	1837	10	14	Bristol Mercury	0004
1838	01	13	Preston Chronicle	0004	1837	10	14	Leeds Mercury	0006
1838	01	13	Preston Chronicle	0004	1837	10	20	Liverpool Mercury	0007
1838	01	13	Preston Chronicle	0004	1837	10	20	Hull Packet	0001
1838	01	13	Preston Chronicle	0004	1837	10	21	Leeds Mercury	0006
1838	01	13	Preston Chronicle	0004	1837	10	28	Leeds Mercury	0006
1838	01	13	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1838	01	13	Bristol Mercury	0001	1837	10	06	Newcastle Courant	0002
1838	01	13	Bristol Mercury	0001	1837	10	08	Examiner	0015
1838	01	13	Bristol Mercury	0001	1837	10	12	Caledonian Mercury	0001
1838	01	13	Bristol Mercury	0001	1837	10	13	Hull Packet	0001
1838	01	13	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1838	01	13	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	01	13	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	01	13	Bristol Mercury	0001	1837	10	22	Examiner	0015
1838	01	13	Bristol Mercury	0001	1837	10	26	Caledonian Mercury	0001
1838	01	13	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1838	01	13	Bristol Mercury	0001	1837	10	27	Hull Packet	0002
1838	01	13	Bristol Mercury	0001	1837	10	27	Newcastle Courant	0002
1838	01	13	Bristol Mercury	0001	1837	10	28	Jackson’s Oxford Journal	0004
1838	01	13	Bristol Mercury	0001	1837	10	29	Examiner	0015
1838	01	13	Bristol Mercury	0004	1837	10	21	Preston Chronicle	0004
1838	01	13	Ipswich Journal	0001	1837	10	04	Derby Mercury	0001
1838	01	13	Ipswich Journal	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	01	13	Ipswich Journal	0001	1837	10	21	Leeds Mercury	0003
1838	01	13	Ipswich Journal	0001	1837	10	24	North Wales Chronicle	0001
1838	01	13	Ipswich Journal	0001	1837	10	31	North Wales Chronicle	0001
1838	01	13	Ipswich Journal	0002	1837	10	04	Derby Mercury	0001
1838	01	13	Ipswich Journal	0002	1837	10	07	Jackson’s Oxford Journal	0001
1838	01	13	Ipswich Journal	0002	1837	10	24	North Wales Chronicle	0001
1838	01	13	Ipswich Journal	0002	1837	10	31	North Wales Chronicle	0001
1838	01	13	Leeds Mercury	0001	1837	10	07	Manchester Times	0001
1838	01	13	Leeds Mercury	0003	1837	10	03	North Wales Chronicle	0003
1838	01	13	Leeds Mercury	0003	1837	10	06	Liverpool Mercury	0003
1838	01	13	Leeds Mercury	0003	1837	10	06	Hull Packet	0001
1838	01	13	Leeds Mercury	0003	1837	10	07	Preston Chronicle	0004
1838	01	13	Leeds Mercury	0003	1837	10	07	Bristol Mercury	0001
1838	01	13	Leeds Mercury	0003	1837	10	10	Brighton Patriot	0001
1838	01	13	Leeds Mercury	0003	1837	10	10	North Wales Chronicle	0003
1838	01	13	Leeds Mercury	0003	1837	10	13	Liverpool Mercury	0001
1838	01	13	Leeds Mercury	0003	1837	10	13	Hull Packet	0001
1838	01	13	Leeds Mercury	0003	1837	10	14	Preston Chronicle	0004
1838	01	13	Leeds Mercury	0003	1837	10	14	Bristol Mercury	0001
1838	01	13	Leeds Mercury	0003	1837	10	14	Ipswich Journal	0001
1838	01	13	Leeds Mercury	0003	1837	10	17	Brighton Patriot	0001
1838	01	13	Leeds Mercury	0003	1837	10	20	Hull Packet	0001
1838	01	13	Leeds Mercury	0003	1837	10	21	Jackson’s Oxford Journal	0004
1838	01	13	Leeds Mercury	0003	1837	10	21	Preston Chronicle	0004
1838	01	13	Leeds Mercury	0003	1837	10	21	Bristol Mercury	0001
1838	01	13	Leeds Mercury	0003	1837	10	22	Examiner	0015
1838	01	13	Leeds Mercury	0003	1837	10	23	Caledonian Mercury	0001
1838	01	13	Leeds Mercury	0003	1837	10	24	Brighton Patriot	0001
1838	01	13	Leeds Mercury	0003	1837	10	27	Hull Packet	0001
1838	01	13	Leeds Mercury	0003	1837	10	27	Newcastle Courant	0002
1838	01	13	Leeds Mercury	0003	1837	10	28	Jackson’s Oxford Journal	0004
1838	01	13	Leeds Mercury	0003	1837	10	28	Bristol Mercury	0001
1838	01	13	Leeds Mercury	0003	1837	10	28	Manchester Times	0001
1838	01	13	Leeds Mercury	0003	1837	10	31	Brighton Patriot	0001
1838	01	13	Leeds Mercury	0008	1837	10	14	Preston Chronicle	0001
1838	01	13	Leeds Mercury	0008	1837	10	20	Hull Packet	0001
1838	01	13	Leeds Mercury	0008	1837	10	21	Preston Chronicle	0001
1838	01	13	Leeds Mercury	0008	1837	10	21	Bristol Mercury	0002
1838	01	13	Leeds Mercury	0008	1837	10	21	Manchester Times	0001
1838	01	13	Leeds Mercury	0008	1837	10	26	Caledonian Mercury	0001
1838	01	13	Manchester Times	0001	1837	10	17	Brighton Patriot	0001
1838	01	13	Manchester Times	0001	1837	10	31	Brighton Patriot	0001
1838	01	13	Manchester Times	0004	1837	10	10	Brighton Patriot	0001
1838	01	13	Northern Star	0001	1837	10	10	Brighton Patriot	0001
1838	01	13	Northern Star	0001	1837	10	20	Liverpool Mercury	0005
1838	01	13	Northern Star	0001	1837	10	20	Newcastle Courant	0002
1838	01	13	Northern Star	0001	1837	10	21	Bristol Mercury	0001
1838	01	13	Northern Star	0001	1837	10	21	Manchester Times	0001
1838	01	13	Northern Star	0002	1837	10	07	Manchester Times	0001
1838	01	13	Northern Star	0002	1837	10	14	Leeds Mercury	0008
1838	01	13	Northern Star	0008	1837	10	06	Liverpool Mercury	0003
1838	01	13	Northern Star	0008	1837	10	07	Leeds Mercury	0007
1838	01	13	Northern Star	0008	1837	10	14	Leeds Mercury	0006
1838	01	13	Northern Star	0008	1837	10	21	Preston Chronicle	0004
1838	01	13	Northern Star	0008	1837	10	21	Leeds Mercury	0006
1838	01	15	Caledonian Mercury	0001	1837	10	06	Hull Packet	0001
1838	01	15	Caledonian Mercury	0001	1837	10	07	Bristol Mercury	0001
1838	01	15	Caledonian Mercury	0001	1837	10	14	Manchester Times	0001
1838	01	15	Caledonian Mercury	0001	1837	10	21	Bristol Mercury	0001
1838	01	15	Caledonian Mercury	0001	1837	10	22	Examiner	0015
1838	01	16	Brighton Patriot	0001	1837	10	02	Caledonian Mercury	0001
1838	01	16	Brighton Patriot	0001	1837	10	06	Hull Packet	0001
1838	01	16	Brighton Patriot	0001	1837	10	07	Bristol Mercury	0001
1838	01	16	Brighton Patriot	0001	1837	10	14	Manchester Times	0001
1838	01	16	Brighton Patriot	0001	1837	10	16	Caledonian Mercury	0001
1838	01	16	Brighton Patriot	0001	1837	10	22	Examiner	0015
1838	01	16	North Wales Chronicle	0003	1837	10	06	Liverpool Mercury	0003
1838	01	16	North Wales Chronicle	0003	1837	10	07	Leeds Mercury	0007
1838	01	16	North Wales Chronicle	0003	1837	10	20	Hull Packet	0001
1838	01	16	North Wales Chronicle	0003	1837	10	21	Preston Chronicle	0004
1838	01	16	Belfast News-Letter	0001	1837	10	21	Preston Chronicle	0003
1838	01	18	Caledonian Mercury	0001	1837	10	10	Brighton Patriot	0001
1838	01	18	Caledonian Mercury	0001	1837	10	17	Brighton Patriot	0001
1838	01	18	Caledonian Mercury	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	01	18	Caledonian Mercury	0001	1837	10	24	Brighton Patriot	0001
1838	01	18	Caledonian Mercury	0001	1837	10	28	Bristol Mercury	0001
1838	01	18	Caledonian Mercury	0001	1837	10	31	Brighton Patriot	0001
1838	01	18	Trewman’s Exeter Flying Post	0001	1837	10	07	Bristol Mercury	0001
1838	01	19	Liverpool Mercury	0001	1837	10	21	Preston Chronicle	0001
1838	01	19	Liverpool Mercury	0001	1837	10	28	Manchester Times	0001
1838	01	19	Belfast News-Letter	0003	1837	10	14	Bristol Mercury	0001
1838	01	19	Belfast News-Letter	0004	1837	10	06	Liverpool Mercury	0003
1838	01	19	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1838	01	19	Hull Packet	0001	1837	10	14	Preston Chronicle	0004
1838	01	19	Hull Packet	0001	1837	10	14	Bristol Mercury	0001
1838	01	19	Hull Packet	0001	1837	10	21	Preston Chronicle	0004
1838	01	19	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1838	01	19	Hull Packet	0001	1837	10	21	Leeds Mercury	0003
1838	01	19	Hull Packet	0001	1837	10	21	Leeds Mercury	0006
1838	01	19	Hull Packet	0001	1837	10	28	Bristol Mercury	0001
1838	01	19	Hull Packet	0002	1837	10	07	Bristol Mercury	0001
1838	01	19	Hull Packet	0002	1837	10	13	Liverpool Mercury	0001
1838	01	19	Hull Packet	0002	1837	10	14	Bristol Mercury	0001
1838	01	19	Hull Packet	0002	1837	10	14	Leeds Mercury	0003
1838	01	19	Hull Packet	0002	1837	10	21	Jackson’s Oxford Journal	0004
1838	01	19	Hull Packet	0002	1837	10	21	Bristol Mercury	0001
1838	01	19	Hull Packet	0002	1837	10	21	Leeds Mercury	0003
1838	01	19	Hull Packet	0002	1837	10	22	Examiner	0015
1838	01	19	Hull Packet	0002	1837	10	28	Jackson’s Oxford Journal	0004
1838	01	19	Hull Packet	0002	1837	10	28	Bristol Mercury	0001
1838	01	19	Hull Packet	0002	1837	10	28	Leeds Mercury	0003
1838	01	19	Newcastle Courant	0001	1837	10	04	Derby Mercury	0001
1838	01	19	Newcastle Courant	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	01	19	Newcastle Courant	0001	1837	10	07	Ipswich Journal	0001
1838	01	19	Newcastle Courant	0001	1837	10	14	Ipswich Journal	0001
1838	01	19	Newcastle Courant	0001	1837	10	28	Ipswich Journal	0001
1838	01	19	Newcastle Courant	0001	1837	10	31	North Wales Chronicle	0001
1838	01	19	Newcastle Courant	0002	1837	10	12	Caledonian Mercury	0001
1838	01	19	Newcastle Courant	0002	1837	10	26	Caledonian Mercury	0001
1838	01	19	Newcastle Courant	0002	1837	10	27	Hull Packet	0002
1838	01	19	Newcastle Courant	0002	1837	10	28	Jackson’s Oxford Journal	0004
1838	01	20	Preston Chronicle	0003	1837	10	06	Liverpool Mercury	0003
1838	01	20	Preston Chronicle	0004	1837	10	03	North Wales Chronicle	0003
1838	01	20	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1838	01	20	Preston Chronicle	0004	1837	10	07	Leeds Mercury	0007
1838	01	20	Preston Chronicle	0004	1837	10	10	North Wales Chronicle	0003
1838	01	20	Preston Chronicle	0004	1837	10	13	Belfast News-Letter	0004
1838	01	20	Preston Chronicle	0004	1837	10	14	Bristol Mercury	0003
1838	01	20	Preston Chronicle	0004	1837	10	14	Bristol Mercury	0004
1838	01	20	Preston Chronicle	0004	1837	10	14	Leeds Mercury	0006
1838	01	20	Preston Chronicle	0004	1837	10	20	Hull Packet	0001
1838	01	20	Preston Chronicle	0004	1837	10	21	Leeds Mercury	0006
1838	01	20	Preston Chronicle	0004	1837	10	28	Leeds Mercury	0006
1838	01	20	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1838	01	20	Bristol Mercury	0001	1837	10	13	Hull Packet	0001
1838	01	20	Bristol Mercury	0001	1837	10	19	Caledonian Mercury	0001
1838	01	20	Bristol Mercury	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	01	20	Bristol Mercury	0001	1837	10	20	Hull Packet	0001
1838	01	20	Bristol Mercury	0001	1837	10	20	Newcastle Courant	0002
1838	01	20	Bristol Mercury	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	01	20	Bristol Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	01	20	Bristol Mercury	0001	1837	10	22	Examiner	0015
1838	01	20	Bristol Mercury	0001	1837	10	27	Hull Packet	0001
1838	01	20	Bristol Mercury	0001	1837	10	28	Leeds Mercury	0003
1838	01	20	Bristol Mercury	0002	1837	10	14	Preston Chronicle	0001
1838	01	20	Bristol Mercury	0002	1837	10	20	Hull Packet	0001
1838	01	20	Bristol Mercury	0004	1837	10	06	Liverpool Mercury	0003
1838	01	20	Ipswich Journal	0001	1837	10	04	Derby Mercury	0001
1838	01	20	Ipswich Journal	0001	1837	10	07	Jackson’s Oxford Journal	0001
1838	01	20	Ipswich Journal	0001	1837	10	17	North Wales Chronicle	0002
1838	01	20	Ipswich Journal	0001	1837	10	21	Leeds Mercury	0003
1838	01	20	Ipswich Journal	0001	1837	10	24	North Wales Chronicle	0001
1838	01	20	Ipswich Journal	0001	1837	10	31	North Wales Chronicle	0001
1838	01	20	Ipswich Journal	0002	1837	10	21	Bristol Mercury	0001
1838	01	20	Leeds Mercury	0001	1837	10	07	Manchester Times	0001
1838	01	20	Leeds Mercury	0001	1837	10	19	Caledonian Mercury	0001
1838	01	20	Leeds Mercury	0001	1837	10	20	Hull Packet	0001
1838	01	20	Leeds Mercury	0001	1837	10	20	Newcastle Courant	0002
1838	01	20	Leeds Mercury	0001	1837	10	21	Preston Chronicle	0001
1838	01	20	Leeds Mercury	0001	1837	10	21	Bristol Mercury	0001
1838	01	20	Leeds Mercury	0002	1837	10	20	Hull Packet	0001
1838	01	20	Leeds Mercury	0002	1837	10	21	Preston Chronicle	0001
1838	01	20	Leeds Mercury	0002	1837	10	27	Hull Packet	0001
1838	01	20	Leeds Mercury	0003	1837	10	06	Liverpool Mercury	0003
1838	01	20	Leeds Mercury	0003	1837	10	07	Bristol Mercury	0001
1838	01	20	Leeds Mercury	0003	1837	10	13	Hull Packet	0001
1838	01	20	Leeds Mercury	0003	1837	10	14	Preston Chronicle	0004
1838	01	20	Leeds Mercury	0003	1837	10	14	Bristol Mercury	0001
1838	01	20	Leeds Mercury	0003	1837	10	20	Hull Packet	0001
1838	01	20	Leeds Mercury	0003	1837	10	21	Jackson’s Oxford Journal	0004
1838	01	20	Leeds Mercury	0003	1837	10	21	Preston Chronicle	0004
1838	01	20	Leeds Mercury	0003	1837	10	21	Bristol Mercury	0001
1838	01	20	Leeds Mercury	0003	1837	10	21	Manchester Times	0001
1838	01	20	Leeds Mercury	0003	1837	10	27	Hull Packet	0001
1838	01	20	Manchester Times	0001	1837	10	27	Hull Packet	0001
1838	01	20	Northern Star	0001	1837	10	14	Ipswich Journal	0001
1838	01	20	Northern Star	0001	1837	10	20	Liverpool Mercury	0005
1838	01	20	Northern Star	0001	1837	10	20	Hull Packet	0001
1838	01	20	Northern Star	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	01	20	Northern Star	0001	1837	10	21	Preston Chronicle	0001
1838	01	20	Northern Star	0001	1837	10	21	Bristol Mercury	0002
1838	01	20	Northern Star	0001	1837	10	21	Leeds Mercury	0003
1838	01	20	Northern Star	0001	1837	10	21	Manchester Times	0001
1838	01	20	Northern Star	0002	1837	10	07	Manchester Times	0001
1838	01	20	Northern Star	0002	1837	10	14	Leeds Mercury	0008
1838	01	22	Caledonian Mercury	0001	1837	10	06	Newcastle Courant	0002
1838	01	22	Caledonian Mercury	0001	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	01	22	Caledonian Mercury	0001	1837	10	20	Newcastle Courant	0003
1838	01	22	Caledonian Mercury	0001	1837	10	27	Hull Packet	0002
1838	01	22	Caledonian Mercury	0001	1837	10	27	Newcastle Courant	0002
1838	01	22	Caledonian Mercury	0001	1837	10	28	Jackson’s Oxford Journal	0004
1838	01	23	Brighton Patriot	0001	1837	10	21	Bristol Mercury	0001
1838	01	23	Brighton Patriot	0003	1837	10	09	Caledonian Mercury	0001
1838	01	23	Brighton Patriot	0003	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	01	23	Brighton Patriot	0003	1837	10	23	Caledonian Mercury	0001
1838	01	23	Brighton Patriot	0003	1837	10	28	Bristol Mercury	0001
1838	01	23	North Wales Chronicle	0001	1837	10	14	Ipswich Journal	0001
1838	01	23	North Wales Chronicle	0001	1837	10	21	Leeds Mercury	0003
1838	01	23	North Wales Chronicle	0001	1837	10	27	Hull Packet	0001
1838	01	23	Belfast News-Letter	0003	1837	10	19	Trewman’s Exeter Flying Post	0001
1838	01	23	Belfast News-Letter	0003	1837	10	20	Newcastle Courant	0003
1838	01	23	Belfast News-Letter	0003	1837	10	21	Leeds Mercury	0003
1838	01	23	Belfast News-Letter	0003	1837	10	27	Hull Packet	0001
1838	01	25	Caledonian Mercury	0001	1837	10	21	Leeds Mercury	0003
1838	01	25	Caledonian Mercury	0001	1837	10	27	Hull Packet	0001
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	10	09	Caledonian Mercury	0001
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	10	10	Brighton Patriot	0001
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	10	17	Brighton Patriot	0001
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	10	23	Caledonian Mercury	0001
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	10	24	Brighton Patriot	0001
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	10	28	Bristol Mercury	0001
1838	01	25	Trewman’s Exeter Flying Post	0001	1837	10	31	Brighton Patriot	0001
1838	01	26	Liverpool Mercury	0005	1837	10	07	Bristol Mercury	0001
1838	01	26	Liverpool Mercury	0005	1837	10	13	Hull Packet	0001
1838	01	26	Liverpool Mercury	0005	1837	10	21	Bristol Mercury	0001
1838	01	26	Liverpool Mercury	0005	1837	10	29	Examiner	0014
1838	01	26	Belfast News-Letter	0004	1837	10	20	Hull Packet	0001
1838	01	26	Hull Packet	0001	1837	10	07	Bristol Mercury	0001
1838	01	26	Hull Packet	0001	1837	10	13	Liverpool Mercury	0001
1838	01	26	Hull Packet	0001	1837	10	14	Bristol Mercury	0001
1838	01	26	Hull Packet	0001	1837	10	14	Ipswich Journal	0001
1838	01	26	Hull Packet	0001	1837	10	19	Caledonian Mercury	0001
1838	01	26	Hull Packet	0001	1837	10	20	Newcastle Courant	0002
1838	01	26	Hull Packet	0001	1837	10	21	Jackson’s Oxford Journal	0004
1838	01	26	Hull Packet	0001	1837	10	21	Preston Chronicle	0001
1838	01	26	Hull Packet	0001	1837	10	21	Bristol Mercury	0001
1838	01	26	Hull Packet	0001	1837	10	21	Leeds Mercury	0003
1838	01	26	Hull Packet	0001	1837	10	22	Examiner	0015
1838	01	26	Hull Packet	0001	1837	10	28	Manchester Times	0001
1838	01	27	Freeman’s Journal	0001	1837	10	03	Brighton Patriot	0001
1838	01	27	Preston Chronicle	0001	1837	10	06	Newcastle Courant	0003
1838	01	27	Preston Chronicle	0001	1837	10	07	Leeds Mercury	0002
1838	01	27	Preston Chronicle	0001	1837	10	13	Liverpool Mercury	0001
1838	01	27	Preston Chronicle	0001	1837	10	20	Hull Packet	0001
1838	01	27	Preston Chronicle	0001	1837	10	20	Newcastle Courant	0002
1838	01	27	Preston Chronicle	0001	1837	10	21	Leeds Mercury	0002
1838	01	27	Preston Chronicle	0001	1837	10	27	Hull Packet	0001
1838	01	27	Preston Chronicle	0001	1837	10	28	Manchester Times	0001
1838	01	27	Preston Chronicle	0004	1837	10	06	Liverpool Mercury	0003
1838	01	27	Preston Chronicle	0004	1837	10	07	Leeds Mercury	0007
1838	01	27	Preston Chronicle	0004	1837	10	14	Bristol Mercury	0004
1838	01	27	Preston Chronicle	0004	1837	10	14	Leeds Mercury	0006
1838	01	27	Preston Chronicle	0004	1837	10	20	Hull Packet	0001
1838	01	27	Preston Chronicle	0004	1837	10	21	Leeds Mercury	0006
1838	01	27	Preston Chronicle	0004	1837	10	28	Leeds Mercury	0006
1838	01	27	Bristol Mercury	0001	1837	10	01	Examiner	0015
1838	01	27	Bristol Mercury	0001	1837	10	02	Caledonian Mercury	0001
1838	01	27	Bristol Mercury	0001	1837	10	06	Hull Packet	0001
1838	01	27	Bristol Mercury	0001	1837	10	08	Examiner	0015
1838	01	27	Bristol Mercury	0001	1837	10	13	Hull Packet	0001
1838	01	27	Bristol Mercury	0001	1837	10	14	Manchester Times	0001
1838	01	27	Bristol Mercury	0001	1837	10	16	Caledonian Mercury	0001
